epoch,total_loss,steering_loss,weighted_speed_loss
474,0.008655672892928123,0.002701427089050412,0.005954246036708355
475,0.008800392039120197,0.0028460489120334387,0.005954342894256115
476,0.008666153997182846,0.0027047398034483194,0.005961413960903883
477,0.008425818756222725,0.0024881474673748016,0.005937671754509211
478,0.008184263482689857,0.0022497556637972593,0.005934508051723242
479,0.008028199896216393,0.0020876750349998474,0.005940524861216545
480,0.007952140644192696,0.002031504176557064,0.005920636933296919
481,0.008009998127818108,0.0020963652059435844,0.0059136333875358105
482,0.008110187016427517,0.0021951585076749325,0.0059150285087525845
483,0.008151644840836525,0.0022563787642866373,0.005895265843719244
484,0.008147263899445534,0.002254319377243519,0.005892944056540728
485,0.008078664541244507,0.0021896695252507925,0.005888995248824358
486,0.007971808314323425,0.0020996383391320705,0.005872170440852642
487,0.007913162931799889,0.0020321528427302837,0.0058810096234083176
488,0.00787658803164959,0.002022884087637067,0.005853704176843166
489,0.007905835285782814,0.002052415395155549,0.005853419657796621
490,0.007951046340167522,0.0020999510306864977,0.005851095076650381
491,0.007985984906554222,0.0021383175626397133,0.005847667343914509
492,0.007989161647856236,0.002158127725124359,0.005831033922731876
493,0.007976364344358444,0.0021516764536499977,0.005824688356369734
494,0.00793619453907013,0.002124425256624818,0.005811769049614668
495,0.007882712408900261,0.002078300341963768,0.00580441253259778
496,0.007838170044124126,0.0020382744260132313,0.005799895618110895
497,0.007796398364007473,0.002005529124289751,0.005790869239717722
498,0.007776803337037563,0.001998347695916891,0.005778455641120672
499,0.007786138448864222,0.0020128716714680195,0.005773266777396202
500,0.007795301266014576,0.002022256376221776,0.005773045122623444
