epoch,total_loss,steering_loss,weighted_speed_loss
475,0.010266514495015144,0.002934011397883296,0.007332503329962492
476,0.010576466098427773,0.003224567510187626,0.007351898588240147
477,0.010412568226456642,0.0030789775773882866,0.007333591114729643
478,0.010391863994300365,0.0030554584227502346,0.007336405571550131
479,0.010212731547653675,0.002899772021919489,0.007312959525734186
480,0.010572421364486217,0.003251368412747979,0.007321053184568882
481,0.010394546203315258,0.0031034890562295914,0.007291057147085667
482,0.01030445285141468,0.00301754311658442,0.007286909967660904
483,0.010176857933402061,0.002869362011551857,0.0073074959218502045
484,0.0105658620595932,0.0032628518529236317,0.007303010672330856
485,0.010365498252213001,0.0031034594867378473,0.00726203853264451
486,0.010263281874358654,0.0029988903552293777,0.007264391519129276
487,0.010115105658769608,0.002861575223505497,0.007253530900925398
488,0.010487744584679604,0.0032516031060367823,0.007236141245812178
489,0.010304175317287445,0.0030687276739627123,0.007235447410494089
490,0.01021878607571125,0.003000798635184765,0.007217987906187773
491,0.010084472596645355,0.0028693745844066143,0.007215097546577454
492,0.010391858406364918,0.003183304797858,0.007208553608506918
493,0.01021866500377655,0.0030227790120989084,0.0071958862245082855
494,0.010193941183388233,0.003009326756000519,0.007184614427387714
495,0.010040774941444397,0.002876431681215763,0.007164343725889921
496,0.010335728526115417,0.003159633604809642,0.007176094688475132
497,0.010180212557315826,0.003003896214067936,0.007176315877586603
498,0.01015381794422865,0.0030172260012477636,0.007136592175811529
499,0.010053069330751896,0.002885941183194518,0.007167127914726734
500,0.010268181562423706,0.003128515090793371,0.007139666471630335
