epoch,total_loss,steering_loss,weighted_speed_loss
473,0.011175337247550488,0.0030974997207522392,0.008077837526798248
474,0.011463819071650505,0.003363586263731122,0.008100233040750027
475,0.011798462830483913,0.003676497610285878,0.008121965453028679
476,0.010968497954308987,0.0029022509697824717,0.008066247217357159
477,0.010618549771606922,0.002547577256336808,0.008070972748100758
478,0.010626225732266903,0.002550780773162842,0.008075444959104061
479,0.010847173631191254,0.0027788537554442883,0.008068319410085678
480,0.011177540756762028,0.0031374364625662565,0.008040104061365128
481,0.011512858793139458,0.003438724670559168,0.008074134588241577
482,0.011315150186419487,0.003282895777374506,0.008032253943383694
483,0.011022500693798065,0.0029789432883262634,0.008043557405471802
484,0.010747642256319523,0.0026813705917447805,0.008066271431744099
485,0.010503306984901428,0.002517333487048745,0.007985973730683327
486,0.010501526296138763,0.0025144792161881924,0.007987047545611858
487,0.010626590810716152,0.0026391036808490753,0.007987487129867077
488,0.010802369564771652,0.0027663810178637505,0.008035988546907902
489,0.010781949386000633,0.0028162323869764805,0.007965716533362865
490,0.010736840777099133,0.002763229189440608,0.00797361135482788
491,0.010657737962901592,0.0026483722031116486,0.008009365759789944
492,0.010493442416191101,0.002537402557209134,0.00795604009181261
493,0.010429471731185913,0.002483246149495244,0.007946225814521313
494,0.010456878691911697,0.002501820679754019,0.007955058477818966
495,0.0104433698579669,0.002574196085333824,0.007869173772633076
496,0.010481486096978188,0.0026147649623453617,0.007866721600294113
497,0.010536055080592632,0.0026259832084178925,0.00791007187217474
498,0.010478639975190163,0.002587200840935111,0.007891438901424408
499,0.010411318391561508,0.002527661621570587,0.007883656769990921
500,0.010390094481408596,0.002482127631083131,0.007907967083156109
