epoch,total_loss,steering_loss,weighted_speed_loss
473,0.01111338846385479,0.0025324805174022913,0.008580908179283142
474,0.011073540896177292,0.0025130370631814003,0.008560503832995892
475,0.011065231636166573,0.002506266115233302,0.008558965288102627
476,0.011017016135156155,0.0024977531284093857,0.008519263006746769
477,0.01102761086076498,0.0025034064892679453,0.008524204604327679
478,0.011042293161153793,0.0025087150279432535,0.008533578366041183
479,0.011044747196137905,0.0025162987876683474,0.008528448641300201
480,0.011027708649635315,0.0025263787247240543,0.008501329459249973
481,0.011047000996768475,0.0025384901091456413,0.008508510887622833
482,0.011022508144378662,0.0025403397157788277,0.008482168428599834
483,0.011010750196874142,0.0025394633412361145,0.008471286855638027
484,0.01100203488022089,0.0025329571217298508,0.00846907775849104
485,0.010967565700411797,0.002516044769436121,0.008451521396636963
486,0.01096099428832531,0.002503724303096533,0.00845726951956749
487,0.010921246372163296,0.0024896368850022554,0.008431609719991684
488,0.010911740362644196,0.00248828181065619,0.00842345878481865
489,0.010885109193623066,0.0024862606078386307,0.008398848585784435
490,0.010851318016648293,0.0024857595562934875,0.008365558460354805
491,0.010850450955331326,0.00248580239713192,0.008364648558199406
492,0.010853233747184277,0.002493293257430196,0.008359940722584724
493,0.010891029611229897,0.0024977338034659624,0.008393296040594578
494,0.010839813388884068,0.0025003908667713404,0.00833942275494337
495,0.010843677446246147,0.002503977855667472,0.008339699357748032
496,0.010854084976017475,0.002504481002688408,0.008349603973329067
497,0.010809065774083138,0.002503948751837015,0.008305116556584835
498,0.010839329101145267,0.002501038834452629,0.008338290266692638
499,0.010799753479659557,0.0025089255068451166,0.008290828205645084
500,0.01082615926861763,0.002510785823687911,0.008315373212099075
