epoch,total_loss,steering_loss,weighted_speed_loss
475,0.011686233803629875,0.0024539160076528788,0.00923231802880764
476,0.01164165884256363,0.00245025847107172,0.009191400371491909
477,0.011664189398288727,0.0024436269886791706,0.009220562875270844
478,0.011593923904001713,0.002443252131342888,0.009150671772658825
479,0.011586342006921768,0.0024364411365240812,0.009149900637567043
480,0.011562168598175049,0.0024345084093511105,0.009127659723162651
481,0.011573086492717266,0.0024338189978152514,0.009139267727732658
482,0.01159598771482706,0.0024359046947211027,0.009160082787275314
483,0.011555233970284462,0.0024285344406962395,0.009126699529588223
484,0.011533395387232304,0.002427610568702221,0.009105784818530083
485,0.011545871384441853,0.0024273733142763376,0.009118498302996159
486,0.011518588289618492,0.002427495550364256,0.009091093204915524
487,0.011478284373879433,0.0024262818042188883,0.009052002802491188
488,0.011498000472784042,0.002427969826385379,0.00907003041356802
489,0.01145491749048233,0.002432589652016759,0.009022328071296215
490,0.011479046195745468,0.002434482565149665,0.00904456339776516
491,0.011461085639894009,0.0024308457504957914,0.009030239656567574
492,0.011420432478189468,0.0024314592592418194,0.008988973684608936
493,0.01138768345117569,0.002434337045997381,0.008953346870839596
494,0.011419249698519707,0.002436517272144556,0.008982731960713863
495,0.01141268014907837,0.0024455334059894085,0.008967146277427673
496,0.01140514761209488,0.0024562212638556957,0.00894892681390047
497,0.011428030207753181,0.002468607621267438,0.008959422819316387
498,0.011477923020720482,0.002499288646504283,0.008978634141385555
499,0.011420016176998615,0.002526254393160343,0.008893761783838272
500,0.011495002545416355,0.0025708263274282217,0.00892417598515749
