epoch,total_loss,steering_loss,weighted_speed_loss
445,0.0007022325648981447,0.00026571004752445925,0.0004365225197578975
446,0.0007241207441659697,0.0002799811712163632,0.00044413957163417914
447,0.0007304791190087963,0.000277303253454393,0.00045317586703425916
448,0.0006574559557227954,0.0002604038170953202,0.00039705214109390154
449,0.0006952860404468947,0.0002667739217683915,0.0004285121195828595
450,0.0007242640124576029,0.0002804177468425547,0.0004438462668482614
451,0.0006917443949897579,0.0002766773410504526,0.000415067054597019
452,0.0006785953733451812,0.0002674037604763746,0.000411191613033235
453,0.0006718657061386601,0.00026708368953885667,0.00040478201281794973
454,0.0006616465820691491,0.0002571709982203688,0.0004044755849997792
455,0.0006476914581492817,0.00025022803158907084,0.0003974634253269977
456,0.0006826398323624168,0.00026860184333481863,0.00041403799083631086
457,0.0007136485432169405,0.0002938409652107127,0.00041980757808844204
458,0.0006744182516694448,0.0002655802021825181,0.00040883804924028407
459,0.0006777698699961085,0.0002656700399521433,0.00041209982979732257
460,0.0006563857820616393,0.0002588065369725543,0.0003975792460756555
461,0.0006692156466618601,0.00025733517153033364,0.00041188047554259754
462,0.0006869165647753888,0.0002720198813710088,0.0004148966843909505
463,0.000679966947754403,0.0002731965877948392,0.0004067703618504907
464,0.0006858359138996967,0.00026285557449916324,0.0004229803377562492
465,0.0006897690489567227,0.00025996726785989025,0.00042980178257668824
466,0.0007642870512396349,0.00028138679496964996,0.0004829002551189861
467,0.000701272484286041,0.00027327697298563177,0.0004279955127802651
468,0.0006692920345155322,0.0002581568145111603,0.0004111352198399435
469,0.0006671038450999448,0.0002630471050809006,0.0004040567419099711
470,0.0006413856000997294,0.0002491884204851053,0.00039219718158776517
471,0.0006710553555262648,0.00025978173390044015,0.00041127362351675155
472,0.0006492429425726819,0.0002563843135439165,0.0003928586276311238
473,0.0006521039451327764,0.0002542674810478285,0.00039783646128966477
474,0.0006534946289197621,0.0002571965475194419,0.00039629808033153543
475,0.0006738109777202714,0.0002597728965305434,0.0004140380824229412
476,0.0006714333504856706,0.0002666603124175631,0.0004047730388080354
477,0.0006364646925469913,0.0002510580204632449,0.0003854066743035301
478,0.0006258013956827548,0.00024670811682758,0.0003790932806638875
479,0.0006548722778081283,0.0002554725375622353,0.0003993997385193946
480,0.0006573464999983014,0.0002591680387747974,0.00039817846188121763
481,0.0006705376860227878,0.0002624522734303185,0.0004080854120169698
482,0.0006486271647144488,0.00025828136665559777,0.00039034579962092097
483,0.0006704667455182638,0.0002587008931099221,0.0004117658511751284
484,0.0006881447574373672,0.00026097540909064,0.000427169347113514
485,0.0006807955537033451,0.0002617412355286464,0.00041905431727034246
486,0.0006205507108183988,0.0002448651581176551,0.0003756855506453884
487,0.0006526861685764907,0.00025622427766408643,0.0003964618928033311
488,0.0006926516513274404,0.0002648790345900813,0.000427772619039357
489,0.0006553496278185755,0.0002721827052991395,0.0003831669211217944
490,0.0006798403993667245,0.0002647993793792623,0.00041504101850760647
491,0.0006247181890961204,0.00024236918147192943,0.0003823490072131199
492,0.0006029286085086017,0.00023536340038865636,0.0003675652082843738
493,0.0006170607041067702,0.00023976598138194846,0.0003772947237113922
494,0.0006439878025202681,0.0002606286914587694,0.00038335911089707017
495,0.000622588995940152,0.00024682104717124525,0.0003757679480289788
496,0.0006387963477327451,0.00025518604299043025,0.00038361030515338595
497,0.0006227779232089192,0.00023996388586698425,0.00038281403725972074
498,0.0006760166751452338,0.00026201435664371394,0.00041400231866594824
499,0.000651281147946651,0.00025427022256288616,0.00039701092373948063
500,0.000660100695940187,0.00025296969676987495,0.00040713099859481265
